tokenId,tokenName,price,tokenTypeId,updateTime
0x2023010917021000000000000000000000000000000000000000000000000ac3,ST02754,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917021000000000000000000000000000000000000000000000000ac4,ST02755,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917021000000000000000000000000000000000000000000000000ac5,ST02756,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917021000000000000000000000000000000000000000000000000ac6,ST02757,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917021000000000000000000000000000000000000000000000000ac7,ST02758,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917021000000000000000000000000000000000000000000000000ac8,ST02759,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917021000000000000000000000000000000000000000000000000ac9,ST02760,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917021000000000000000000000000000000000000000000000000aca,ST02761,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917021000000000000000000000000000000000000000000000000acb,ST02762,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917021000000000000000000000000000000000000000000000000acc,ST02763,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917021000000000000000000000000000000000000000000000000acd,ST02764,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917021000000000000000000000000000000000000000000000000ace,ST02765,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917021000000000000000000000000000000000000000000000000acf,ST02766,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917021000000000000000000000000000000000000000000000000ad0,ST02767,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917021000000000000000000000000000000000000000000000000ad1,ST02768,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917021000000000000000000000000000000000000000000000000ad2,ST02769,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917021000000000000000000000000000000000000000000000000ad3,ST02770,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917021000000000000000000000000000000000000000000000000ad4,ST02771,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917021000000000000000000000000000000000000000000000000ad5,ST02772,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917021000000000000000000000000000000000000000000000000ad6,ST02773,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917021000000000000000000000000000000000000000000000000ad7,ST02774,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917021000000000000000000000000000000000000000000000000ad8,ST02775,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917021000000000000000000000000000000000000000000000000ad9,ST02776,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917021000000000000000000000000000000000000000000000000ada,ST02777,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917021000000000000000000000000000000000000000000000000adb,ST02778,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917021000000000000000000000000000000000000000000000000adc,ST02779,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917021000000000000000000000000000000000000000000000000add,ST02780,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917021000000000000000000000000000000000000000000000000ade,ST02781,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917021000000000000000000000000000000000000000000000000adf,ST02782,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917021000000000000000000000000000000000000000000000000ae0,ST02783,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917021000000000000000000000000000000000000000000000000ae1,ST02784,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917021000000000000000000000000000000000000000000000000ae2,ST02785,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917021000000000000000000000000000000000000000000000000ae3,ST02786,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917021000000000000000000000000000000000000000000000000ae4,ST02787,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917021000000000000000000000000000000000000000000000000ae5,ST02788,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917021000000000000000000000000000000000000000000000000ae6,ST02789,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917021000000000000000000000000000000000000000000000000ae7,ST02790,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917021000000000000000000000000000000000000000000000000ae8,ST02791,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917021000000000000000000000000000000000000000000000000ae9,ST02792,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917021000000000000000000000000000000000000000000000000aea,ST02793,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917021000000000000000000000000000000000000000000000000aeb,ST02794,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917021000000000000000000000000000000000000000000000000aec,ST02795,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917021000000000000000000000000000000000000000000000000aed,ST02796,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917021000000000000000000000000000000000000000000000000aee,ST02797,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917021000000000000000000000000000000000000000000000000aef,ST02798,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917021000000000000000000000000000000000000000000000000af0,ST02799,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917031000000000000000000000000000000000000000000000000001,ST10000,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917031000000000000000000000000000000000000000000000000002,ST10001,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917031000000000000000000000000000000000000000000000000003,ST10002,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917031000000000000000000000000000000000000000000000000004,ST10003,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917031000000000000000000000000000000000000000000000000005,ST10004,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917031000000000000000000000000000000000000000000000000006,ST10005,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917031000000000000000000000000000000000000000000000000007,ST10006,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917031000000000000000000000000000000000000000000000000008,ST10007,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917031000000000000000000000000000000000000000000000000009,ST10008,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x202301091703100000000000000000000000000000000000000000000000000a,ST10009,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x202301091703100000000000000000000000000000000000000000000000000b,ST10010,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x202301091703100000000000000000000000000000000000000000000000000c,ST10011,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x202301091703100000000000000000000000000000000000000000000000000d,ST10012,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x202301091703100000000000000000000000000000000000000000000000000e,ST10013,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x202301091703100000000000000000000000000000000000000000000000000f,ST10014,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917031000000000000000000000000000000000000000000000000010,ST10015,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917031000000000000000000000000000000000000000000000000011,ST10016,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917031000000000000000000000000000000000000000000000000012,ST10017,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917031000000000000000000000000000000000000000000000000013,ST10018,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917031000000000000000000000000000000000000000000000000014,ST10019,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917031000000000000000000000000000000000000000000000000015,ST10020,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
0x2023010917031000000000000000000000000000000000000000000000000016,ST10021,50000000.0,0x3078303030303100000000000000000000000000000000000000000000000000,1668054112
